TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;26;13;55;;;Crehyp14_20191126_13_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;13;56;;;Crehyp14_20191126_13_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;13;57;;;Crehyp14_20191126_13_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;13;58;;;Crehyp14_20191126_13_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;13;59;;;Crehyp14_20191126_13_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;00;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;01;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;02;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;03;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;04;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;05;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;06;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;07;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;08;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;09;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;10;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;11;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;12;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;13;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;14;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;15;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;16;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;17;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;18;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;19;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;20;00 31;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;1;14:20:31;20:31;05;14;20;36;20:36;Fly;Brachycera;;Diptera;NA;0;1;;;1;5;;;;;;;;;;;not sure it managed to eat;;;;0;;0;
2019;Nov;26;14;21;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;22;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;23;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;24;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;25;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;26;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;27;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;28;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;29;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;30;00 22;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;1;14:30:22;30:22;61;14;31;23;31:23;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;61;;;;;;;;;1;1;1;1
2019;Nov;26;14;31;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;32;00 21;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;1;14:32:21;32:21;174;14;35;15;35:15;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;174;;;;;;;;;1;1;1;1
2019;Nov;26;14;32;00 55;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;1;14:32:55;32:55;13;14;33;08;33:08;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;13;;;;;;;;;1;1;1;1
2019;Nov;26;14;33;00 58;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;1;14:33:58;33:58;31;14;34;29;34:29;Fly;Brachycera;;Diptera;NA;0;1;;;;;;;;;1;31;;;;;;;;;1;1;1;1
2019;Nov;26;14;34;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;35;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;36;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;37;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;38;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;39;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;40;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;41;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;42;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;43;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;44;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;45;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;46;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;47;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;48;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;49;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;50;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;51;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;52;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;53;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;54;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;55;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;56;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;57;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;58;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;14;59;;;Crehyp14_20191126_14_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;00;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;01;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;02;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;03;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;04;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;05;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;06;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;07;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;08;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;09;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;10;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;11;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;12;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;13;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;14;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;15;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;16;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;17;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;18;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;19;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;20;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;21;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;22;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;23;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;24;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;25;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;26;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;27;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;28;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;29;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;30;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;31;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;32;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;33;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;34;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;35;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;36;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;37;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;38;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;39;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;40;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;41;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;42;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;43;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;44;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;45;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;46;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;47;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;48;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;49;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;50;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;26;15;51;;;Crehyp14_20191126_15_00;1;Crepis ;hypochoeridea;14;8;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
