TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;19;07;55;;;Crehyp6_20191119_07_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;07;56;;;Crehyp6_20191119_07_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;07;57;;;Crehyp6_20191119_07_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;07;58;;;Crehyp6_20191119_07_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;07;59;;;Crehyp6_20191119_07_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;00;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;01;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;02;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;03;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;04;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;05;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;06;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;07;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;08;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;09;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;10;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;11;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;12;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;13;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;14;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;15;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;16;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;17;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;18;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;19;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;20;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;21;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;22;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;23;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;24;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;25;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;26;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;27;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;28;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;29;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;30;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;31;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;32;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;33;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;34;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;35;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;36;00 13;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;1;08:36:13;36:13;15;08;36;28;36:28;fly;Grey fly with dots;yes;Diptera;NA;0;1;;;1;10;;;1;5;;;;;;;;;;;1;1;1;1
2019;Nov;19;08;37;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;38;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;39;00 16;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;1;08:39:16;39:16;56;08;40;12;40:12;small fly;Brachycera;;Diptera;NA;0;2;;;1;56;;;;;;;;;;;;;;;0;;0;
2019;Nov;19;08;40;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;41;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;42;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;43;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;44;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;45;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;46;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;47;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;48;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;49;00 12;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;1;08:49:12;49:12;141;08;51;33;51:33;black long bee??;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;1;6;;;1;135;;;;;;;;;;;1;1;1;1
2019;Nov;19;08;50;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;51;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;52;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;53;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;54;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;55;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;56;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;57;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;08;58;00 08;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;1;08:58:08;58:08;13;08;58;21;58:21;small dark fly;Brachycera;;Diptera;NA;0;1;;;1;13;;;;;;;;;;;;;;;0;;0;
2019;Nov;19;08;59;;;Crehyp6_20191119_08_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;00;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;01;00 37;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:01:37;01:37;26;09;02;03;02:03;fly;Brachycera;;Diptera;NA;0;1;;;1;26;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;19;09;02;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;03;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;04;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;05;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;06;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;07;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;08;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;09;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;10;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;11;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;12;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;13;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;14;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;15;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;16;00 09;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:16:09;16:09;126;09;18;15;18:15;small bee;small Apoidea;;Hymenoptera;NA;0;3;;;1;26;;;1;100;;;;;;;;;;;1;3;1;3
2019;Nov;19;09;17;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;18;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;19;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;20;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;21;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;22;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;23;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;24;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;25;00 58;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:25:58;25:58;00;09;25;58;25:58;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;0;;;;;;;;;;;;;;;0;;0;
2019;Nov;19;09;26;00 07;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:26:07;26:07;118;09;28;05;28:05;small bee;small Apoidea;;Hymenoptera;NA;0;2;;;1;30;;;1;88;;;;;;;;;;;1;2;1;2
2019;Nov;19;09;27;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;28;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;29;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;30;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;31;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;32;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;33;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;34;00 48;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:34:48;34:48;37;09;35;25;35:25;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;37;;;;;;;;;;;1;1;1;1
2019;Nov;19;09;35;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;36;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;37;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;38;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;39;00 11;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:39:11;39:11;140;09;41;31;41:31;small bee;small Apoidea;;Hymenoptera;NA;0;1;;;1;20;;;1;120;;;;;;;;;;;1;1;1;1
2019;Nov;19;09;39;00 23;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;1;09:39:23;39:23;74;09;40;37;40:37;small fly;Brachycera;;Diptera;NA;0;2;;;1;74;;;;;;;;;;;;;;;1;2;1;2
2019;Nov;19;09;40;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;41;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;09;42;;;Crehyp6_20191119_09_00;1;Crepis ;hypochoeridea;6;5;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
