TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD's ID;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;November;16;12;52;00 44;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:52:44;52:44;239;12;56;43;56:43;unknown;Diptera sp.10;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;12;53;;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;12;54;;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;12;55;;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;12;56;00 22;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:56:22;56:22;11;12;56;33;56:33;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;12;56;00 49;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:56:49;56:49;27;12;57;16;57:16;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;12;57;00 01;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:57:01;57:01;1458;13;21;19;21:19;unknown;Diptera sp.13;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;12;58;;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;12;59;00 42;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:59:42;59:42;04;12;59;46;59:46;fly;small Apoidea;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;12;59;00 49;;Gerara7_20211116_12_00;1;Geranium;ara;7;4;0;;1;12:59:49;59:49;11;13;00;00;00:00;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;00;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;01;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;02;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;03;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;04;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;05;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;06;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;07;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;08;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;09;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;10;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;11;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;12;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;13;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;14;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;15;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;16;00 52;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:16:52;16:52;70;13;18;02;18:02;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;17;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;18;00 37;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:18:37;18:37;380;13;24;57;24:57;unknown;Diptera sp.13;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;19;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;20;00 10;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:20:10;20:10;57;13;21;07;21:07;unknown;Diptera sp.13;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;21;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;22;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;23;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;24;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;25;00 41;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:25:41;25:41;1734;13;54;35;54:35;unknown;Tephritoidea sp.25;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;26;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;27;00 15;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:27:15;27:15;2749;14;13;04;13:04;unknown;Tephritoidea sp.25;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;28;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;29;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;30;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;31;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;32;00 20;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:32:20;32:20;35;13;32;55;32:55;fly;Striped fly;;Diptera;NA;;2;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;33;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;34;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;35;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;36;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;37;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;38;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;39;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;40;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;41;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;42;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;43;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;44;00 30;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:44:30;44:30;1886;14;15;56;15:56;unknown;Diptera sp.13;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;45;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;46;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;47;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;48;00 14;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:48:14;48:14;45;13;48;59;48:59;fly;small Apoidea;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;49;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;50;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;51;00 32;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:51:32;51:32;126;13;53;38;53:38;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;52;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;53;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;54;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;55;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;56;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;57;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;13;58;00 46;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;1;13:58:46;58:46;1070;14;16;36;16:36;unknown;Diptera sp.13;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;13;59;;;Gerara7_20211116_13_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;00;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;01;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;02;00 43;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:02:43;02:43;2566;14;45;29;45:29;fly;Small orange Acalyptratae;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;03;00 26;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:03:26;03:26;5672;15;37;58;37:58;unknown;Small orange Acalyptratae;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;04;00 03;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:04:03;04:03;07;14;04;10;04:10;fly;Syrphidae sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;04;00 15;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:04:15;04:15;28;14;04;43;04:43;fly;Striped fly;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;04;00 53;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:04:53;04:53;12;14;05;05;05:05;fly;Striped fly;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;05;00 23;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:05:23;05:23;15;14;05;38;05:38;fly;Dolichopodidae;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;06;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;07;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;08;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;09;00 57;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:09:57;09:57;31;14;10;28;10:28;fly;Syrphidae sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;10;00 55;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:10:55;10:55;47;14;11;42;11:42;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;11;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;12;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;13;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;14;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;15;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;16;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;17;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;18;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;19;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;20;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;21;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;22;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;23;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;24;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;25;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;26;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;27;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;28;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;29;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;30;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;31;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;32;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;33;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;34;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;35;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;36;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;37;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;38;00 37;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:38:37;38:37;11;14;38;48;38:48;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;November;16;14;39;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;40;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;41;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;42;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;43;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;44;;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;November;16;14;45;00 20;;Gerara7_20211116_14_00;1;Geranium;ara;7;4;0;;1;14:45:20;45:20;09;14;45;29;45:29;unknown;Tephritoidea sp.25;;Diptera;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
