TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;18;09;21;00 51;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:21:51;21:51;35;09;22;26;22:26;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;35;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;22;00 01;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:22:01;22:01;128;09;24;09;24:09;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;5;;;;;1;6;1;122;;;;;;;;;;;;;1;5;0;
2019;Nov;18;09;22;00 13;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:22:13;22:13;102;09;23;55;23:55;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;;;1;10;1;92;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;23;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;24;00 21;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:24:21;24:21;02;09;24;23;24:23;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;24;00 23;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:24:23;24:23;37;09;25;00;25:00;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;1;1;1;36;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;24;00 57;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:24:57;24:57;03;09;25;00;25:00;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;3;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;25;00 28;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:25:28;25:28;12;09;25;40;25:40;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;12;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;26;00 01;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:26:01;26:01;63;09;27;04;27:04;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;63;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;26;00 04;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:26:04;26:04;24;09;26;28;26:28;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;4;;;1;1;;;1;23;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;27;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;28;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;29;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;30;00 03;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:30:03;30:03;05;09;30;08;30:08;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;5;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;30;00 03;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:30:03;30:03;09;09;30;12;30:12;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;30;00 08;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:30:08;30:08;93;09;31;41;31:41;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;5;;;1;2;1;2;1;89;;;;;;;;;;;;;1;5;0;
2019;Nov;18;09;30;00 11;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:30:11;30:11;11;09;30;22;30:22;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;11;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;30;00 13;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:30:13;30:13;10;09;30;23;30:23;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;31;00 34;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:31:34;31:34;25;09;31;59;31:59;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;25;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;31;00 43;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:31:43;31:43;49;09;32;32;32:32;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;4;;;1;21;1;1;1;27;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;31;00 52;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:31:52;31:52;28;09;32;20;32:20;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;;;1;28;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;32;00 21;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:32:21;32:21;09;09;32;30;32:30;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;32;00 21;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:32:21;32:21;10;09;32;31;32:31;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;32;00 34;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:32:34;32:34;85;09;33;59;33:59;Acalyptratae sp.;Striped fly with ant;;Diptera; ;0;2;;;1;9;1;2;1;74;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;32;00 35;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:32:35;32:35;10;09;32;45;32:45;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;33;00 18;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:33:18;33:18;02;09;33;20;33:20;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;33;00 20;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:33:20;33:20;08;09;33;28;33:28;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;8;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;33;00 35;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:33:35;33:35;22;09;33;57;33:57;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;4;;;1;1;;;1;21;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;33;00 47;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:33:47;33:47;12;09;33;59;33:59;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;12;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;34;00 13;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:34:13;34:13;01;09;34;14;34:14;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;34;00 14;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:34:14;34:14;01;09;34;15;34:15;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;34;00 18;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:34:18;34:18;30;09;34;48;34:48;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;1;2;;;1;28;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;34;00 46;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:34:46;34:46;64;09;35;50;35:50;Apis mellifera sp.;Apis mellifera;;Hymenoptera;NA;0;8;;;1;6;1;5;1;53;;;;;;;;;;;;;1;8;0;
2019;Nov;18;09;35;00 13;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:35:13;35:13;07;09;35;20;35:20;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;7;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;35;00 29;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:35:29;35:29;06;09;35;35;35:35;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;36;00 00;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:36:00;36:00;23;09;36;23;36:23;Coccinelidae sp.;Coccinelidae sp.06;;Coleoptera;NA;0;2;;;1;9;;;;;;;;;1;14;;;;;;;1;2;0;
2019;Nov;18;09;36;00 02;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:36:02;36:02;10;09;36;12;36:12;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;36;00 13;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:36:13;36:13;11;09;36;24;36:24;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;2;1;2;1;7;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;36;00 16;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:36:16;36:16;02;09;36;18;36:18;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;36;00 33;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:36:33;36:33;29;09;37;02;37:02;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;2;;;;;1;1;1;28;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;37;00 04;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:37:04;37:04;11;09;37;15;37:15;Apis mellifera sp.;Apis mellifera;;Hymenoptera;NA;0;4;;;1;1;1;1;1;9;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;37;00 05;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:37:05;37:05;02;09;37;07;37:07;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;38;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;39;00 05;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:39:05;39:05;30;09;39;35;39:35;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;30;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;39;00 43;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:39:43;39:43;15;09;39;58;39:58;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;15;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;40;00 54;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:40:54;40:54;142;09;43;16;43:16;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;14;1;2;1;126;;;;;;;;;;;;;1;3;0;
2019;Nov;18;09;41;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;42;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;43;00 05;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:43:05;43:05;11;09;43;16;43:16;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;11;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;43;00 17;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:43:17;43:17;48;09;44;05;44:05;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;1;1;1;1;1;46;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;43;00 21;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:43:21;43:21;05;09;43;26;43:26;Small apoidea sp.;Yellow striped Halictidae;;Diptera;NA;0;1;;;;;;;1;5;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;43;00 56;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:43:56;43:56;257;09;48;13;48:13;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;5;;;1;4;1;6;1;247;;;;;;;;;;;;;1;5;0;
2019;Nov;18;09;44;00 02;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:44:02;44:02;03;09;44;05;44:05;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;2;;;;;1;1;1;2;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;45;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;46;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;47;00 26;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:47:26;47:26;446;09;54;52;54:52;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;34;1;1;1;411;;;;;;;;;;;;;1;3;0;
2019;Nov;18;09;47;00 33;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:47:33;47:33;03;09;47;36;47:36;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;3;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;47;00 35;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:47:35;47:35;38;09;48;13;48:13;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;38;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;48;00 33;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:48:33;48:33;27;09;49;00;49:00;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;1;1;1;26;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;49;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;50;00 57;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:50:57;50:57;177;09;53;54;53:54;Acalyptratae sp.;Tephritoidea sp.26;;Diptera;NA;0;1;;;;;;;1;177;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;51;;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;09;52;00 17;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:52:17;52:17;08;09;52;25;52:25;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;8;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;52;00 36;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:52:36;52:36;33;09;53;09;53:09;Brachycera sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;33;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;53;00 50;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:53:50;53:50;08;09;53;58;53:58;Coccinelidae sp.;Coccinelidae sp.06;;Coleoptera;NA;0;1;;;;;;;;;;;1;8;;;;;;;;;1;1;0;
2019;Nov;18;09;54;00 46;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:54:46;54:46;41;09;55;27;55:27;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;41;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;55;00 17;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:55:17;55:17;141;09;57;38;57:38;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;3;1;7;1;131;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;56;00 38;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:56:38;56:38;01;09;56;39;56:39;Brachycera sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;57;00 16;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:57:16;57:16;190;10;00;26;00:26;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;6;1;3;1;181;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;58;00 07;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:58:07;58:07;31;09;58;38;58:38;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;31;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;58;00 16;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:58:16;58:16;112;10;00;08;00:08;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;4;;;1;1;1;5;1;106;;;;;;;;;;;;;1;4;0;
2019;Nov;18;09;59;00 18;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:59:18;59:18;04;09;59;22;59:22;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;4;;;;;;;;;;;;;1;1;0;
2019;Nov;18;09;59;00 24;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:59:24;59:24;02;09;59;26;59:26;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;;;1;2;;;;;;;;;;;;;1;2;0;
2019;Nov;18;09;59;00 37;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:59:37;59:37;92;10;01;09;01:09;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;;;1;91;;;;;;;;;;;;;1;3;0;
2019;Nov;18;09;59;00 39;;Senpur6_20191118_09_00;1;Senecio;purpureus;6;10;0;;1;09:59:39;59:39;47;10;00;26;00:26;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;3;;;1;1;1;1;1;45;;;;;;;;;;;;;1;3;0;
2019;Nov;18;10;00;00 00;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:00:00;00:00;110;10;01;50;01:50;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;1;1;1;109;;;;;;;;;;;;;1;2;0;
2019;Nov;18;10;00;00 29;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:00:29;00:29;02;10;00;31;00:31;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;00;00 37;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:00:37;00:37;01;10;00;38;00:38;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;01;00 13;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:01:13;01:13;12;10;01;25;01:25;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;12;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;01;00 14;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:01:14;01:14;36;10;01;50;01:50;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;4;;;1;1;1;2;1;33;;;;;;;;;;;;;1;4;0;
2019;Nov;18;10;01;00 54;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:01:54;01:54;01;10;01;55;01:55;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;02;00 31;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:02:31;02:31;63;10;03;34;03:34;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;2;;;;;;;1;63;;;;;;;;;;;;;0;;0;
2019;Nov;18;10;03;00 02;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:02;03:02;11;10;03;13;03:13;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;11;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;03;00 13;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:13;03:13;14;10;03;27;03:27;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;14;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;03;00 27;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:27;03:27;03;10;03;30;03:30;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;3;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;03;00 29;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:29;03:29;05;10;03;34;03:34;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;5;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;03;00 34;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:34;03:34;01;10;03;35;03:35;Brachycera sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;03;00 36;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:03:36;03:36;03;10;03;39;03:39;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;2;;;;;1;1;1;2;;;;;;;;;;;;;1;2;0;
2019;Nov;18;10;04;00 09;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:04:09;04:09;35;10;04;44;04:44;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;35;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;04;00 46;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:04:46;04:46;05;10;04;51;04:51;Acalyptratae sp.;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;1;5;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;04;00 47;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:04:47;04:47;31;10;05;18;05:18;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;3;;;1;2;;;1;29;;;;;;;;;;;;;1;3;0;
2019;Nov;18;10;05;00 18;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:05:18;05:18;30;10;05;48;05:48;Acalyptratae sp.;Striped fly with ant;;Diptera;NA;0;1;;;;;;;1;30;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;05;00 43;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:05:43;05:43;63;10;06;46;06:46;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;5;;;1;2;;;1;61;;;;;;;;;;;;;1;5;0;
2019;Nov;18;10;06;;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;07;;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;08;;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;18;10;09;00 05;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:09:05;09:05;34;10;09;39;09:39;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;;3;;;;;1;2;1;29;;;;;;;;;;;;;1;3;0;
2019;Nov;18;10;10;00 12;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:10:12;10:12;11;10;10;23;10:23;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;1;;;;;;;1;11;;;;;;;;;;;;;1;1;0;
2019;Nov;18;10;10;00 46;;Senpur6_20191118_10_00;1;Senecio;purpureus;6;10;0;;1;10:10:46;10:46;11;10;10;57;10:57;Small apoidea sp.;Yellow striped Halictidae;;Hymenoptera;NA;0;3;;;1;2;;;1;9;;;;;;;;;;;;;1;3;0;
